longitude,latitude,rough_climate_r4750,rough_terrain_soil_r4750
-47.23903210953019,-16.95233230544052,0.026757044810933762,0.8147540807367891
-52.844519482436006,-18.52887562907028,0.031877589656328795,0.6924734614141724
-50.07546261913758,-16.68957508483556,0.016018467062268293,0.7771690197092903
-48.561801365396185,-13.33212171043885,0.019397993613092246,1.2680061380703045
-48.7234981165377,-16.11016172657847,0.021194090110517677,1.0346525407525022
-51.40272345142417,-16.0495254449004,0.01571177102120349,0.9611827525636042
-50.31351616942925,-15.586893073578848,0.013874077379157903,1.2172087462927899
-49.36579354468316,-15.878845540917693,0.020161631718249994,0.833417180157456
-50.434788732785385,-12.885209856589388,0.011810207013213057,0.5203831007525653
-47.6006040113883,-14.782900894291876,0.023965719875402077,1.001885467258704
-47.694927116220846,-15.274728512347314,0.023824615306481337,1.031785674946591
-50.771656964330205,-16.880467082710958,0.01679711475087931,0.8664485591716033
-50.15406520649804,-14.88845294017592,0.01847525243867529,0.8962501268391673
-51.54645389688329,-18.104421657323808,0.014748273412189011,0.9660893069370342
-47.4119578017232,-13.32987592222855,0.03804315643752918,1.1717846191579184
-46.92686754829865,-14.259632241292255,0.038695065360544297,0.5500872933474225
-50.102412077661164,-18.400865701083248,0.011812160872487213,0.6329736562464642
-49.00422164282505,-13.098559736567774,0.01937259512399419,0.8862304347910087
-47.993616948190585,-18.329000478353688,0.016550343165477304,0.777089958712184
-48.11938108796732,-16.851271835977073,0.019601862322565198,0.9454533376581127
-48.27883205089854,-14.69980673051082,0.027710954731494965,1.5558086818754473
-48.07895690018194,-15.881091329127992,0.01690803180597323,1.0094147939919365
-50.92437056263053,-16.476225204857176,0.01639919474478022,0.9406756069167109
-47.07733535838867,-13.698185188717554,0.036606015237360165,1.5668225014202102
-50.895175315896644,-17.27572580772355,0.024420282564239903,0.9446759163224363
-49.853129586318,-15.647529355256916,0.013952111348183065,1.1878720167305579
-48.770659668953975,-15.961939704698748,0.019988711916513913,0.9254426995679269
-49.24676676953732,-14.805358776394865,0.026142827920797345,0.798762707767299
-48.06099059449955,-17.644035074212553,0.01551578125460891,0.9931483787214314
-52.26286033596861,-17.143224303315918,0.02353869475453334,0.7997024522275414
-48.69205708159352,-16.491945722329266,0.025287681218256697,0.9612855235208175
-47.93298066651252,-18.124633751216496,0.01596833977902559,0.7438517719266394
-47.45687356592917,-13.462377426636179,0.04064109138632966,1.5165801425082286
-47.91501436083013,-14.805358776394865,0.024051161654064398,1.034424862449763
-49.235537828485825,-15.261253783085522,0.025903950450322042,1.2267096460066957
-50.7873774818023,-15.456637357381517,0.01826142406732983,0.8088638196505711
-52.08993464377561,-17.27797159593385,0.02457024960010475,0.8690592929907118
-51.02093945567338,-19.013965882494823,0.02553436805271636,0.755799332717538
-51.205094088917875,-15.166930678252971,0.013345076274215288,0.5091768208197981
-48.074465323761345,-14.259632241292255,0.016674265208484643,1.1235171231281937
-47.506280906555745,-17.206106373204285,0.015936369081496298,0.8994648680739976
-48.87396592662772,-16.471733628436578,0.024040663666468065,0.793291094176094
-51.375773992900584,-17.432930982444464,0.033094227036936534,0.8060815887924835
-48.14633054649091,-14.919893975120104,0.025454358640769205,1.3985871167176473
-49.63977970633961,-16.819830801032893,0.014517370822092434,0.9882687406190082
-49.75431490506485,-14.075477608047754,0.008094779018355503,0.7060144537016688
-48.66061604664933,-13.695939400507255,0.017799624063735354,1.3291984749908907
-52.485193368788195,-16.91190811765514,0.022679185918811125,0.7941053123324742
-47.73535130400622,-18.243660526362333,0.016156882330805988,0.7964262083405247
-50.059742101665485,-16.40660577033791,0.01141974952411898,0.8986744057366209
-48.39785882604437,-18.050522740276637,0.01653532958782162,0.8229651208632619
-51.87433897558692,-17.549711969380002,0.013862551585302226,0.9559346418749605
-50.2326677938585,-17.531745663697613,0.013078213220891064,0.6253549322793674
-48.93909378472638,-17.787765519671677,0.019758383056421993,0.7591526874828053
-48.519131389400506,-14.365184287176298,0.015047662572096013,1.1515850831513736
-48.30578150942212,-15.548714674003769,0.017319320965054518,1.3440161406390476
-50.937845291892316,-14.430312145274964,0.009437730063724128,0.7017609338139669
-48.83354173884234,-17.08258802163785,0.02430262376796676,1.0152781026729525
-48.260865745216144,-15.306169547291498,0.028678061491364704,0.8422485177567843
-50.140590477236245,-16.444784169912992,0.0112508841745937,1.0070719445984009
-46.66860190411429,-13.231061240975404,0.031570090104920824,0.7890523011753539
-47.89480226693744,-14.636924660622453,0.02488440936770387,1.0673148583149745
-49.24901255774762,-17.051146986693666,0.022715152234126908,0.8664437047208496
-48.57303030644768,-18.147091633319484,0.01848490435513251,0.9408665019275505
-47.9734048542979,-15.2994321826606,0.025641443590277136,1.0795830612329766
-49.60609288318513,-13.958696621112216,0.008039842577642252,0.6447437244943802
-51.75980377686168,-17.9337417533411,0.01414538438196646,0.9015934671367404
-48.368663579310486,-17.736112390834805,0.016116394168367323,0.8032244336133735
-49.71613650548977,-14.273106970554048,0.008331376108178164,0.6627529753675007
-46.518134094024276,-14.158571771828809,0.033727458169333015,1.0998134400682853
-52.34146292332907,-17.437422558865062,0.023107432169746176,0.7802150839916412
-48.9031611733616,-13.033431878469107,0.019000878215681503,0.6379718901453597
-49.20185100533134,-15.389263711072553,0.026868535859126574,0.8543782769973917
-51.38924872216238,-17.311658419088328,0.0303222273473078,0.718841106060066
-47.571408764654414,-17.940479117971993,0.01524839159390615,0.8862683079321748
-48.995238489983855,-13.491572673370063,0.019416433536146766,0.6427329301553852
-49.990122667146224,-13.826195116704586,0.007761867691372401,0.6835193475981595
-49.819442763163515,-18.598495063589542,0.017445252433481766,0.7515808716573832
-49.257995710588816,-13.8014914463913,0.017843169676749766,0.6826348018221856
-47.55344245897202,-13.482589520528869,0.02104937232284391,1.051535807668104
-51.43416448636835,-17.585644580744784,0.02854554889618854,0.6413755556789634
-48.43603722561945,-17.02644331638038,0.02276625549584163,0.8408721088946914
-47.946455395774315,-17.266742654882353,0.018942612370650626,0.9262233871789785
-48.20696682816897,-13.520767920103948,0.013115856507217654,1.504295461964026
-48.98176376072206,-15.56443519147586,0.018371318805956095,1.0455476225264324
-48.75044757506129,-13.073856066254487,0.018777821092553104,0.809926058597577
-47.68145238695905,-14.711035671562314,0.02433905612042971,0.8572592472093431
-48.519131389400506,-13.87560245733116,0.0157294867720799,1.4002484754034115
-50.419068215313295,-18.627690310323427,0.020109569290036062,1.0102992312121981
-50.070971042716984,-17.5542035458006,0.012751947966255197,0.7111620690003414
-49.48931189624959,-15.557697826844963,0.018679990888607705,0.9850413558419256
-48.28781520373973,-16.08994963268578,0.01605236127573652,1.071198707946713
-49.4735913787775,-13.233307029185701,0.019086877086830923,0.5629674446348242
-49.77452699895754,-13.410724297799307,0.012216476865026598,0.6288897126308438
-50.26186304059238,-18.15158320974008,0.012277660100112954,0.6852971941030858
-49.17265575859746,-16.35719842971134,0.022982663991499414,0.9056583311418397
-50.423559791733894,-18.17404109184307,0.012549161092619752,0.9468723836662029
-51.622810696033454,-18.36044151329787,0.014806025277883843,0.9453769645985819
-48.81557543315995,-15.45214578096092,0.03073951153176988,1.121915620916644
-47.099793240491664,-15.62282568494363,0.0263027207261633,0.8695416692428068
-49.77003542253694,-16.887204447341855,0.014727909321201507,0.7916884982263221
-47.564671400023514,-15.876599752707394,0.0183623905861384,0.7659341497307048
-47.35356730825543,-13.940730315429825,0.0388251828908867,1.1137277418580156
-48.50116508371812,-14.967055527536377,0.03109105007928273,1.346427595414576
-50.488687649832556,-16.91864548228604,0.016538288388635723,0.9289415837681245
-46.35868313109306,-14.522389461897214,0.02672798835813552,1.1461323938902779
-51.22979775923116,-16.700804025887056,0.02386100178758559,0.7713972160821317
-49.6712207412838,-13.788016717129507,0.007835299609900152,0.7686333719242157
-46.98974961818702,-13.482589520528869,0.03650395847100466,1.5007369532834796
-48.55281821255499,-16.756948731144526,0.028982288464251847,0.8217012358529496
-49.03566267776923,-14.971547103956976,0.027395546848567664,1.3645600403364784
-51.11077098408533,-16.386393676445223,0.01597406442566038,0.8279951373952653
-51.382511357531484,-16.696312449466458,0.02735397486479535,0.928081683662861
-47.67022344590756,-15.497061545166895,0.021225285694199254,0.9704278835529642
-50.52686604940764,-13.866619304489964,0.010134120841310138,0.7073124521492876
-51.74857483581019,-17.72712923799361,0.014119717840196196,1.0680354891169068
-50.890683739476046,-18.430060947817132,0.02088489160969473,0.8053265805892448
-51.9147631633723,-16.213467984252215,0.013955845223742852,0.7007995576921409
-50.61894336602989,-16.983773340384705,0.018976036848640132,0.8576837409684318
-50.58076496645481,-16.712032966938548,0.016705368550927347,1.1129319441708465
-50.922124774420226,-17.918021235869006,0.02491974717623933,0.8152466258981298
-47.41869516635409,-13.507293190842155,0.038243589245464185,1.5215970123960323
-52.350446076170265,-18.60523242822044,0.02681033977795768,0.7898614839513339
-49.788001728219335,-14.048528149524168,0.008052657886040189,0.6701366648962286
-51.85412688169423,-17.803486037143767,0.013886272172036232,0.9341878992924345
-51.85412688169423,-15.914778152282473,0.014776442206500387,0.8301827583311971
-52.25836875954801,-16.680591931994364,0.024313265890032913,0.9319658893902822
-46.81233234957342,-13.72288885903084,0.03600646621154378,0.741748077375235
-52.74345901297256,-18.632181886744025,1.4050809677367788,0.5257437073158373
-51.78226165896467,-18.987016423971237,0.020978687010502758,0.9436142309799255
-50.06198788987579,-16.69182087304586,0.015961984141267656,0.8080445610355901
-51.12199992513682,-19.065619011331695,0.025348134742120994,0.77876794296076
-49.853129586318,-16.925382846916936,0.014901324201517073,0.7250693046481334
-50.01931791388011,-15.645283567046617,0.013818842949310737,0.8852556465403082
-48.422562496357656,-17.967428576495582,0.016459572198933174,0.8385546448136291
-50.338219839742536,-16.588514615372116,0.017351804116302303,0.9342408756080918
-53.09604776198947,-17.859630742401237,0.01981977373156114,0.8567435145235412
-48.164296852173294,-15.387017922862254,0.028120012727277936,0.8561782680968731
-52.6693480020327,-18.524384052649683,0.03244240145202369,0.6523165349359422
-49.963173208622635,-15.580155708947952,0.014092589800418625,0.8434429035886223
-47.7735297035813,-15.398246863913748,0.025013378457157502,1.1229048613166592
-49.49604926088049,-13.563437896099625,0.014344529791292238,0.7469959886561188
-50.35169456900433,-18.048276952066338,0.012534802814566965,0.7565226152945427
-52.62667802603702,-17.57216985148299,0.015667228252292147,0.9751218973644672
-50.194489394283416,-13.078347642675084,0.011499108707786,0.6805642743786056
-46.33173367256947,-13.978908715004904,0.022457953872858972,1.1746698431418083
-49.57465184824095,-17.149961667946815,0.014383356796196243,1.000738169711031
-47.38949991962021,-15.52625679190078,0.02713265292222005,1.0752721913822503
-49.45787086130541,-15.449899992750622,0.025881988563804196,0.6923951805825644
-49.889062197682776,-13.165933382876737,0.011843368834432624,0.6785241759682092
-49.4646082259363,-16.222451137093408,0.023028456579923008,1.097017998801921
-51.939466833685586,-16.570548309689723,0.026372721811953933,0.9109236183960331
-46.49792200013158,-13.379283262855123,0.027572158193297402,0.9310811409953983
-48.28781520373973,-17.19487743215279,0.021742790394958102,0.7948007505668655
-52.276335065230406,-18.337983631194884,0.013440340148552655,0.8570951580041472
-47.153692157538835,-13.615091024936499,0.03662977042690398,1.4638191156398757
-50.54034077866943,-18.975787482919742,0.027144023902378387,0.967739232766307
-50.713266470862436,-17.772045002199583,0.026012577639955844,0.8103623571222234
-47.715139210113534,-14.167554924670004,0.01857607003288167,1.1795838561996963
-47.609587164229495,-17.754078696517194,0.014827075626528968,1.364464173736935
-48.79536333926726,-14.639170448832752,0.029972158934695955,1.0207037207961844
-50.922124774420226,-17.850647589560044,0.025455805176256594,0.7775568907576647
-48.9121443262028,-17.866368107032134,0.01940831853975644,0.9194323479352424
-49.68918704696618,-17.969674364705877,0.011620653978040407,0.8016784098413187
-49.24901255774762,-14.639170448832752,0.026659026964972438,1.159407769592193
-49.94969847936085,-18.281838925937414,0.011620122914497877,0.7761336337646054
-50.73572435296543,-18.576037181486555,0.027050547538147833,1.0336136233118416
-47.23903210953019,-13.693693612296956,0.03733265041930205,1.1685266472455604
-51.00521893820128,-19.182399998267233,0.025457974684997036,0.8506727937607605
-50.06872525450668,-18.616461369271935,0.01858587834423709,0.9503860902783509
-46.78313710283953,-13.4219532388508,0.03517042505352215,0.5523268996733038
-50.178768876811326,-17.282463172354444,0.01602656029224872,0.923712754356567
-49.26922465164031,-16.48296256948807,0.024223460537410518,0.9138747333810096
-48.44052880204005,-18.16954951542247,0.016809316153081795,0.9229231972808712
-47.55568824718232,-15.1130317612058,0.023086753229471877,1.474524433780764
-50.4011019096309,-18.710784474104486,0.019942700516757915,0.8958726195285847
-50.755936446858115,-18.47722250023341,0.021217896590209562,0.7256262399387071
-50.419068215313295,-14.405608474961678,0.008425433296077157,0.5527448375327634
-49.6555002238117,-17.77878236683048,0.011899967917461746,0.9783615628659118
-46.52936303507577,-13.523013708314247,0.034210228903844495,0.8311399306245257
-52.24264824207592,-18.08196377522082,0.01319193408842327,0.8138026172540433
-50.396610333210305,-14.201241747824486,0.00817046807520896,0.6221810207916124
-49.51176977835258,-14.198995959614187,0.011007204827783909,0.7209862956446771
-48.88519486767921,-13.675727306614567,0.017879057976924257,0.732002289930164
-47.52649300044844,-15.92376130512367,0.018099662358380803,0.8130109303291566
-48.79536333926726,-16.86025498881827,0.025667220780767108,0.9033234141208645
